
4847616,5
2663424,5
4476672,5
3546240,5
3602304,5
4030848,5
4234752,5
2226048,5
2977920,5
2620800,5
1554048,5
4168704,5
4436352,5
4041216,5
2181120,5
2729856,5
2864256,5
3128448,5
1892352,5
2504064,5
4908672,5
2270592,5
4154496,5
3982464,5
4523904,5
1881216,5
2453760,5
4256256,5
4162176,5
4515840,5
2181888,5
2418816,5
1290624,5
3066240,5
4117248,5
2371200,5
2776320,5
2572416,5
1269120,5
2765184,5
2747520,5
3540096,5
1258368,5
1655424,5
403584,5
3253632,5
1179648,5
2479488,5
3115776,5
2891136,5
2624640,5
2510976,5
2112384,5
1711104,5
3651840,5
2584320,5
3170304,5
4713984,5
3636480,5
2692992,5
3181440,5
1464192,5
2667648,5
1918848,5
2426496,5
3054720,5
3595392,5
2402688,5
2202240,5
5149824,5
2345088,5
3310080,5
2389632,5
2478720,5
2087424,5
1651200,5
4113792,5
2600832,5
2644608,5
2379648,5
5332608,5
2065920,5
3278208,5
5425920,5
2460288,5
5175936,5
4801536,5
2300544,5
5500416,5
5001984,5
3912192,5
3088128,5
3691008,5
1966080,5
2231040,5
4229376,5
2626560,5
3259008,5
3214080,5
3953664,5
2719488,5
2269440,5
4902912,5
4174080,5
1418496,5
1475328,5
4620288,5
4856832,5
3483264,5
3879552,5
4840704,5
3050496,5
3578496,5
3618432,5
4046976,5
4227840,5
2657664,5
1570176,5
2581632,5
1724160,5
1910400,5
3354240,5
3084672,5
2879616,5
5347968,5
3769728,5
4852224,5
3998592,5
2354304,5
1584384,5
3656448,5
2341632,5
2103552,5
1698048,5
3775104,5
3477888,5
3409152,5
3356928,5
3495936,5
4687488,5
3053184,5
3518208,5
3570048,5
2697600,5
2033664,5
3096192,5
4122240,5
2793600,5
4526208,5
2822784,5
2337408,5
4424832,5
1946496,5
3456384,5
4565760,5
4066944,5
2252160,5
3566592,5
3647232,5
2875392,5
1905024,5
2545536,5
1625472,5
3663360,5
1982208,5
3466752,5
1708032,5
2244480,5
2441088,5
3937920,5
2984064,5
1592448,5
2662272,5
1581696,5
2652288,5
2088192,5
3866496,5
4662144,5
3773568,5
4238208,5
2343552,5
2596224,5
4106880,5
3020928,5
3070080,5
3553920,5
3573120,5
3593088,5
3682176,5
3949056,5
4040064,5
1828224,5
1678848,5
1761024,5
4006656,5
2359680,5
2015616,5
3348096,5
3924096,5
2159232,5
3842688,5
1635072,5
5437440,5
4274688,5
3776256,5
3981312,5
2582400,5
2777472,5
3395712,5
2174208,5
3569280,5
3020160,5
5300352,5
2152704,5
2102400,5
2043648,5
3384192,5
4080000,5
1377792,5
2474496,5
3090816,5
4384512,5
4531968,5
2373888,5
2117760,5
2475648,5
1059456,5
3528192,5
2964480,5
2619648,5
2376576,5
4243200,5
4377600,5
1937664,5
1413504,5
5225472,5
2537856,5
2082048,5
2566656,5
211968,5
1959936,5
3283968,5
3040512,5
3485952,5
3241728,5
1615872,5
1069056,5
2982912,5
2965248,5
4028544,5
1653504,5
1623936,5
1969920,5
99840,5
2691840,5
2020608,5
1413120,5
2166528,5
1668864,5
2500608,5
5531136,5
3129216,5
1933824,5
1098624,5
2837760,5
4144896,5
3056640,5
3257856,5
1632000,5
2498304,5
1294080,5
3154944,5
1767168,5
3453696,5
3002880,5
1827072,5
1401600,5
2853888,5
3596544,5
2672256,5
2355840,5
1711872,5
434688,5
3810816,5
1367808,5
1336320,5
1865472,5
4305408,5
1039104,5
3679488,5
1780992,5
4545792,5
978816,5
3959424,5
4254720,5
1317120,5
3665664,5
2693760,5
2892672,5
1032576,5
1055616,5
595968,5
1753728,5
163200,5
1231488,5
1903104,6
3134208,6
2628864,6
3408384,6
2220288,6
213504,6
2030592,6
2710272,6
5730048,6
1243776,6
2521344,6
1895040,6
2601216,6
3118080,6
3021312,6
1277952,6
1300224,6
2940672,6
2306304,6
1708800,6
3750912,6
1148928,6
1994496,6
2911104,6
2264832,6
1940736,6
4077312,6
1132800,6
1175808,6
1471488,6
2547456,6
974208,6
1750272,6
2525952,6
2805504,6
2947584,6
4504320,6
1448448,6
2486016,6
1743360,6
1754496,6
4270464,6
4462848,6
2477568,6
3062016,6
1120128,6
1259904,6
1193088,6
1212288,6
1518720,6
2742528,6
2308992,6
2790144,6
2450304,6
1723008,6
2496384,6
2441472,6
2502144,6
3302400,6
236544,6
1784832,6
2090496,6
1387008,6
5207808,6
3450624,6
2992896,6
4627200,6
5035008,6
5138688,6
3562752,6
1714944,6
4810752,6
3878784,6
3129984,6
4702464,6
672000,6
2618112,6
3175680,6
3805440,6
4267776,6
3386112,6
3456768,6
4965888,6
4309248,6
5616384,6
3288576,6
2455296,6
4654848,6
4495104,6
6622464,6
3690624,6
3269760,6
2406912,6
2099712,6
3871488,6
3613824,6
4187136,6
5428992,6
6778368,6
2081280,6
5322240,6
4011264,6
3608832,6
6253056,6
6885120,6
5447808,6
6750720,6
4843008,6
2143488,6
3884160,6
2669184,6
3851136,6
2151552,6
3251712,6
4126464,6
2248320,6
3149568,6
2318976,6
3109248,6
5072256,6
3253248,6
4891392,6
3369216,6
3396864,6
4068864,6
2541312,6
1476096,6
1268736,6
1736448,6
1295616,6
1704192,6
3261696,6
3389184,6
4137984,6
1094016,6
2317824,6
4825344,6
5041920,6
3519744,6
4030464,6
4637952,6
2842368,6
2843904,6
5235456,6
5075712,6
6751488,6
3767040,6
5018880,6
5664768,6
4605696,6
2820864,6
5471232,6
4820736,6
3529344,6
3290880,6
2460672,6
3320832,6
2337024,6
4966656,6
5082624,6
3468672,6
1553664,6
2542848,6
2989056,6
3644928,6
4945152,6
4390656,6
5253888,6
2323200,6
4628736,6
4980480,6
5980416,6
4773120,6
4882560,6
5193984,6
2945280,6
1919232,6
3739776,6
2384256,6
2447232,6
2990208,6
3352704,6
3550848,6
3383808,6
3770112,6
2440704,6
2031360,6
3396096,6
3740928,6
2230656,6
5191680,6
4622592,6
2956032,6
2095104,6
2638848,6
1998336,6
4102656,6
5028480,6
2068224,6
2210688,6
1681152,6
4611072,6
1863168,6
3541248,6
4210944,6
3793152,6
3470592,6
6018048,6
2565504,6
5172480,6
5815296,6
3490176,6
3398400,6
1182720,6
3388032,6
3360768,6
2159616,6
794112,6
1546752,6
830976,6
3025920,6
1897728,6
4112640,6
1562880,6
529152,6
1862400,6
1227264,6
4614912,6
518016,6
3768576,6
4249728,6
4071168,6
5622528,6
3942912,6
1962240,6
4364544,6
5422848,6
4673280,6
5106432,6
1780224,6
3988992,6
4098816,6
6796800,6
3136896,6
5369088,6
4222080,6
5142528,6
5326848,6
2380800,6
2270208,6
3522816,6
3629568,6
4259328,6
4113408,6
2547072,6
890880,6
3141120,6
5660928,6
4237824,6
5937408,6
3624960,6
4198656,6
3420672,6
3506688,6
5905152,6
5882112,6
1719552,6
2792832,6
2056320,6
3095424,6
4869120,6
3587712,6
5424384,6
2040192,6
4560000,6
4761216,6
2593152,6
3620736,6
5139456,6
4635648,6
2676480,6
3326976,6
1934592,6
3631104,6
1312896,6
3593856,6
2196096,6
4051584,6
2529408,6
1251840,6
2970240,6
3019392,6
2061696,6
1756416,6
3804288,6
3752064,6
3874944,6
913152,6
2034816,6
2485632,6
1755264,6
2810112,6
2732160,6
3242496,6
2147712,6
1759872,6
2921088,6
2358912,6
2103936,6
3862656,6
3462912,6
5430528,6
2585856,6
2385408,6
2122752,6
3955200,6
2937984,6
2966400,6
2013312,6
2538624,6
1547520,6
3040896,6
2782080,6
2739840,6
3417984,6
1797504,6
2923776,6
1544832,6
2087040,6
3615360,6
3574656,6
3577728,6
3339264,6
2057856,6
3641088,6
4204800,6
3369600,6
4798080,6
3308544,6
2748672,6
3501312,6
4157184,6
4149504,6
429312,6
2542080,6
1929216,6
1649664,6
2321664,6
3041280,6
2767872,6
2289408,6
2550528,6
4128000,6
2857344,6
1917696,6
2222208,6
1612800,6
5260800,6
4023552,6
3823872,6
4192512,6
2593536,6
3374592,6
1165824,6
2462208,6
2918400,6
3615744,6
3244800,6
4157952,6
3418368,6
5002752,6
3770880,6
4240128,6
3103488,6
2777088,6
4088064,6
5155968,6
2883840,6
3729792,6
5077248,6
4456704,6
3400704,6
2562816,6
4940928,6
2360064,6
2724096,6
4558080,6
4257792,6
2919936,6
2630016,6
4528512,6
3354624,6
5091456,6
5263488,6
4505472,6
5850240,6
5012736,6
5210496,6
3273600,6
4698240,6
5726592,6
2605824,6
2949120,6
5561088,6
4945920,6
3082752,6
1031424,6
2622720,6
3412992,6
3842304,6
3422976,6
4707840,6
6675456,6
3695232,6
2840832,6
4125696,6
3346944,6
4035072,6
5022336,6
3149952,6
2298624,6
4647168,6
5648640,6
4207872,6
3207936,6
2961408,6
2410752,6
4594944,6
4430592,6
6153984,6
4865664,6
3004416,6
4896000,6
3439872,6
3005952,6
4748160,6
3122688,6
3428352,6
2161920,6
5358336,6
3086592,6
6235392,6
5690880,6
3430656,6
5613312,6
6138624,6
6780288,6
6203136,6
3042048,6
5349504,6
4985472,6
4447104,6
2492160,6
2322048,6
3996672,6
5312640,6
3504000,6
3490944,6
3418752,6
4796544,6
3009792,6
4822272,6
3442944,6
4545024,6
3934464,6
3072768,6
286080,6
4730880,6
3403008,6
4795392,6
4002816,6
3116544,6
4329984,6
6185088,6
3406080,6
5064192,6
1586688,6
3161088,6
4063488,6
5693184,6
4938240,6
2645760,6
3817728,6
2328192,6
5757696,6
4946304,6
4194432,6
4253568,6
4715136,6
2285568,6
3101952,6
2003712,6
1667328,6
5605632,6
2332416,6
5321472,6
2011392,6
1770240,6
4978944,6
5615616,6
5383296,6
5568768,6
4616448,6
2924544,6
5741568,6
3164160,6
4041984,6
4643328,6
6364416,6
2863104,6
4285440,6
6283776,6
6496128,6
5723136,6
5752320,6
2962944,6
5346816,6
5124096,6
6626304,6
2941440,6
5607936,6
5296896,6
4755456,6
4796928,6
5795712,6
5704704,6
5552640,6
4521984,6
2903040,6
1738368,6
2560896,6
5993472,6
5420928,6
5558016,6
1819008,6
5715840,6
5673600,6
4684416,6
4699008,6
6342144,6
5914368,6
5950464,6
2944512,6
5505024,6
2591232,6
1459200,6
3247104,6
2636928,6
4801152,6
4188288,6
4791936,6
5123712,6
4478592,6
4205184,6
2976768,6
5183616,6
4793472,6
6039168,6
4409472,6
5066112,6
2474112,6
2390016,6
3757440,6
2092032,6
3588864,6
4135296,6
1951872,6
3455616,6
1981056,6
4607616,6
2889984,6
3800832,6
4411392,6
3899904,6
6012672,6
2672640,6
4441728,6
4399488,6
4168320,6
2048640,6
3972480,6
4205952,6
2566272,6
2180736,6
4685184,6
3456000,6
3386496,6
4270848,6
3910272,6
4994688,6
4242816,6
4616064,6
5737344,6
2469504,6
2473728,6
5579520,6
4705920,6
5936256,6
2817792,6
4366080,6
3404160,6
4929024,6
4919040,6
5510400,6
2983680,6
2557440,6
3153408,6
3698688,6
2792448,6
3718656,6
4351488,6
4144128,6
2363136,6
6171648,6
4963200,6
1392768,6
2737152,6
1632768,6
2100480,6
2418432,6
2359296,6
2063616,6
1639680,6
2138880,6
1503744,6
1453440,6
2047488,6
2915712,6
1993728,6
5111040,6
3572736,6
3171072,6
5304576,6
6820608,6
3781248,6
2081664,6
3648000,6
2171136,6
1623552,6
4090368,6
2687232,6
3533952,6
1405056,6
5035776,6
5131008,6
3649536,6
5318400,6
4633344,6
4587264,6
6028800,6
2673792,6
5263104,6
3469440,6
2388864,6
3544704,6
1267968,6
3432192,6
3823104,6
2445312,6
3777792,6
3310848,6
2711808,6
4046592,6
3903744,6
5611776,6
5112960,6
3017472,6
3295104,6
2674944,6
2851584,6
3436032,6
5998080,6
1537920,6
2800896,6
3255552,6
5380608,6
3293952,6
4834176,6
6321408,6
6292224,6
3576576,6
5699328,6
5608320,6
6289152,6
4371072,6
5071488,6
4785024,6
2582784,6
2918784,6
4334208,6
1642752,6
2411136,6
3532416,6
4887168,6
2769408,6
5155584,6
3959808,6
3943680,6
4233984,6
3998208,6
3475200,6
3023616,6
5455104,6
5377536,6
4804608,6
3543168,6
3274752,6
2444544,6
3735552,6
3087360,6
3012096,6
3546624,6
6186240,6
1641984,6
3035904,6
2749440,6
4291968,6
2270976,6
1285248,6
1636608,6
4358400,6
4586880,6
3723264,6
3217920,6
3184896,6
3245568,6
4641024,6
4960512,6
5013504,6
4501248,6
4216320,6
5534208,6
2183808,6
4439040,6
3243648,6
3425664,6
4814976,6
3414912,6
3063936,6
2174976,6
3388800,6
1713792,6
2618880,6
3973632,6
4116480,6
2131200,6
4657920,6
1576320,6
5686272,6
5848320,6
4944384,6
4094976,6
5274624,6
5990784,6
2127360,6
2621184,6
2744832,6
3654144,6
3277824,6
3169536,6
4853760,6
4787712,6
3497472,6
5529600,6
2054784,6
4450560,6
4909056,6
5407488,6
5059968,6
3237504,6
1980672,6
5027712,6
2055936,6
2630400,6
2900736,6
3746304,6
3336192,6
4101120,6
2583552,6
1955328,6
4282368,6
3714048,6
3234048,6
3740160,6
2415360,6
2356608,6
4231680,6
3504384,6
3797760,6
2595840,6
3652608,6
3905280,6
3667200,6
6335232,6
4382592,6
4879104,6
5719296,6
3916032,6
3833856,6
2045568,6
4776192,6
5029632,6
4442112,6
5830656,6
3469824,6
3914496,6
4624128,6
3447552,6
4651776,6
4199040,6
5421312,6
6133632,6
5731584,6
3492096,6
2759040,6
2632320,6
2130048,6
4429056,6
4968192,6
3240960,6
2775168,6
4930944,6
5367936,6
3070848,6
4785408,6
4581888,6
5903616,6
2568192,6
3342336,6
3201792,6
1657344,6
2870016,6
3560832,6
2327040,6
4736640,6
3585024,6
5069952,6
5448576,6
3365760,6
2859264,6
4972416,6
4960128,6
3579648,6
3264384,6
3322752,6
3683712,6
2292480,6
2802432,6
2534400,6
4699776,6
2612352,6
1274496,6
3121536,6
2995968,6
2790912,6
5291520,6
2879232,6
2483712,6
3734016,6
5033088,6
5395584,6
2464512,6
3648384,6
2338176,6
3302784,6
1303296,6
1390080,6
1651968,6
3656832,6
3401088,6
3895680,6
1765632,6
2285184,6
3843456,6
3028608,6
3693696,6
3947136,6
2608896,6
2820480,6
4065792,6
4612992,6
2571264,6
4798464,6
5048832,6
4024320,6
4130304,6
3965952,6
5228544,6
2443776,6
3653376,6
5244672,6
3362304,6
1679616,6
3411456,6
4124544,6
3621120,6
4553088,6
3602688,6
631680,6
4435200,6
5101056,6
1221504,6
5311488,6
4924416,6
3080448,6
132480,6
1544064,6
5044224,6
2017920,6
3166464,6
2257920,6
3864576,6
1924608,6
4299264,6
5697792,6
3197952,6
4514304,6
5004288,6
4956672,6
4151424,6
4492800,6
2740224,6
5986176,6
4366464,6
3043584,6
5825664,6
1828992,6
6007680,6
5378688,6
6143616,6
3185280,6
5314176,6
2366592,6
1928448,6
1796736,6
4483584,6
1777920,6
640896,6
4881408,6
1740288,6
4158720,6
5628672,6
2147328,6
1588992,6
4588416,6
3830784,6
4184064,6
3138816,6
3552000,6
3480576,6
1821696,6
3863040,6
2969856,6
2939136,6
5211648,6
5703936,6
5005056,6
3422208,6
5836032,6
5115648,6
4513536,6
4094208,6
5537664,6
5716224,6
5209344,6
2290560,6
2049408,6
2643840,6
1812864,6
3619968,6
4828416,6
4608384,6
4890240,6
4914432,6
4400640,6
5533440,6
3316992,6
1241472,6
5346432,6
5527296,6
3112704,6
3667584,6
4938624,6
3382656,6
5301504,6
4900992,6
4929408,6
5671680,6
2877312,6
1619328,6
2431488,6
3635328,6
1660800,6
2016384,6
2181504,6
3119232,6
2856192,6
4388352,6
4084224,6
2281728,6
2322432,6
4619136,6
2451072,6
1075584,6
2168064,6
1637376,6
2788224,6
2908800,6
5475456,6
3032448,6
3517056,6
2090112,6
4586112,6
2953728,6
2433024,6
1893504,6
3512832,6
1970688,6
1202688,6
4108416,6
826368,6
2456832,6
2862336,6
1579008,6
3187968,6
4080384,6
559104,6
2679552,6
2318592,6
1001856,6
4204032,6
4265856,6
2424576,6
1569792,6
3204096,6
4096512,6
2530560,6
3709440,6
2744064,6
2383104,6
2352000,6
3708672,6
3967488,6
2109696,6
1925376,6
2282112,6
3725568,6
3383040,6
5596416,6
2108160,6
5066496,6
3560448,6
4521216,6
1625088,6
1169664,6
3861504,6
3378816,6
5006592,6
2992128,6
456960,6
2518656,6
2821248,6
1938048,6
3523200,6
4435968,6
3191808,6
4511616,6
4686336,6
2544768,6
2736384,6
2681088,6
2224896,6
1616640,6
1696512,6
4525824,6
4322304,6
4369152,6
4378368,6
3583488,6
2906112,6
4368384,6
4864512,6
5463936,6
4303872,6
5526528,6
4132608,6
4816128,6
4304640,6
4608768,6
1950720,6
3280128,6
6249216,6
2592384,6
5264256,6
4793088,6
5385984,6
4107264,6
1918464,6
2731776,6
3884544,6
3651072,6
6594048,6
3024384,6
4727040,6
5196288,6
2383872,6
4995072,6
4569984,6
6388224,6
5719680,6
5916672,6
4339584,6
4195200,6
4583424,6
6041856,6
4490112,6
5168256,6
5827968,6
4884480,6
4398336,6
5733888,6
2202624,6
5343744,6
5988864,6
3042816,6
608640,6
1996800,6
3612672,6
3919872,6
4150272,6
3906816,6
5649408,6
3528960,6
5743872,6
2957568,6
5398272,6
4076928,6
5512704,6
5780736,6
4499712,6
2216832,6
1803648,6
4876800,6
4737024,6
2128896,6
3873792,6
4121856,6
3898368,6
6045696,6
5777664,6
2544384,6
4585728,6
3372288,6
4942080,6
5852160,6
5995008,6
2726400,6
4174848,6
4468992,6
3527424,6
5700864,6
3780864,6
4992000,6
2909184,6
2307072,6
5962752,6
4360320,6
5882880,6
5171328,6
5750784,6
4867584,6
4560384,6
4063104,6
4519680,6
5541120,6
3932160,6
3060480,6
2899968,6
4574208,6
5113728,6
4528128,6
4340736,6
2741760,6
4220544,6
4309632,6
5491200,6
4590720,6
5973504,6
5574528,6
5712768,6
5033472,6
4535808,6
3179520,6
3655680,6
1691136,6
2962176,6
1491072,6
2895744,6
2806272,6
1840512,6
2967552,6
2712960,6
2321280,6
4514688,6
2102016,6
2023296,6
2286720,6
2528640,6
1458816,6
4240896,6
5167488,6
4564992,6
3321600,6
1523328,6
4250496,6
3152256,6
4866048,6
4634880,6
6580992,6
2906880,6
3298560,6
2813184,6
2302080,6
1856640,6
5142144,6
4959360,6
4563072,6
5497728,6
2684544,6
1657728,6
3169152,6
3247488,6
3113856,6
2853504,6
4613760,6
4855296,6
4067712,6
4882176,6
6032640,6
3030912,6
5457024,6
4415232,6
3997440,6
4662528,6
2742912,6
5442048,6
5231616,6
5972736,6
2952960,6
2822400,6
1375488,6
2305536,6
1923840,6
2891520,6
3047424,6
2503680,6
3001344,6
5074944,6
1324032,6
1273728,6
1415424,6
2163840,6
3472896,6
1249536,6
2954112,6
3003264,6
2700288,6
781824,6
2298240,6
2423808,6
1505280,6
4463232,6
4962432,6
4782720,6
2188032,6
3780480,6
5016960,6
4341888,6
2890752,6
5169792,6
5003136,6
6718080,6
3538560,6
2097792,6
3861120,6
1254144,6
3011328,6
4768896,6
5233536,6
3467904,6
3451392,6
5078016,6
5220864,6
2966016,6
4986240,6
4530048,6
2893440,6
3410304,6
1683840,6
5232384,6
2750976,6
1402752,6
2978304,6
3532032,6
4879488,6
4094592,6
5181312,6
5202048,6
4467456,6
4907904,6
5682048,6
2991744,6
4541568,6
4175232,6
5146752,6
2375040,6
1615104,6
3214848,6
2685312,6
3676416,6
2985600,6
2189184,6
3689856,6
2644992,6
2896128,6
1587072,6
3520896,6
4033920,6
2674560,6
1555584,6
2199936,6
1750656,6
2711424,6
3311232,6
2034432,6
4925568,6
2682240,6
4656000,6
2452992,6
3791616,6
2561280,6
3367680,6
5141760,6
2199552,6
3743616,6
4288896,6
1505664,6
1971840,6
2472576,6
3068544,6
2305920,6
2646912,6
2455680,6
2250624,6
5202816,6
2421888,6
3424896,6
3268992,6
2829312,6
2393088,6
3432576,6
3377280,6
2683776,6
3169920,6
5511552,6
2807808,6
3347328,6
5565696,6
3259776,6
6150528,6
2576640,6
4941312,6
2420352,6
5447424,6
5194752,6
5065728,6
3971328,6
2386944,6
3669504,6
2382336,6
5316864,6
3312000,6
4151040,6
2065152,6
5180544,6
3431040,6
3187200,6
4933248,6
4881024,6
4477056,6
3204864,6
3378048,6
1646976,6
2429568,6
2639232,6
1733376,6
1226112,6
2088960,6
3345024,6
3153792,6
2944128,6
5417088,6
2588544,6
3822720,6
5159808,6
1593600,6
3110016,6
4839552,6
3464064,6
3622656,6
1362432,6
1824768,6
2987136,6
3043968,6
2766720,6
4516992,6
4473216,6
1937280,6
3509376,6
4136064,6
2305152,6
4745472,6
2552832,6
1951104,6
2598528,6
1666944,6
1314048,6
1717248,6
1246464,6
2297472,6
2489472,6
3990912,6
1645440,6
2671488,6
1613952,6
1410816,6
3131520,6
3798144,6
4285824,6
3080832,6
3597696,6
2894976,6
4427136,6
2805120,6
2239104,6
3668352,6
4232832,6
2265216,6
2420736,6
3637632,6
4146432,6
2345856,6
2068608,6
3977088,6
2958720,6
4817280,6
2667264,6
5577216,6
4221696,6
3969024,6
4121088,6
5549568,6
4765824,6
3507840,6
2916096,6
1884288,6
4634496,6
5479296,6
5387904,6
2469120,6
3210624,6
4485888,6
5185536,6
4962048,6
2787840,6
2456064,6
2609280,6
1383552,6
4263168,6
2500992,6
4554240,6
4848384,6
2345472,6
1533312,6
5720064,6
2974848,6
2436864,6
2055168,6
2543616,6
2260224,6
3687168,6
4143360,6
4391424,6
2697984,6
2677248,6
4733952,6
4832256,6
2638080,6
3437952,6
2675712,6
2656512,6
2701056,6
2018304,6
4159488,6
2313984,6
1728768,6
4281216,6
1967616,6
2830848,6
2654208,6
2507520,6
2169600,6
1771776,6
4697088,6
3434496,6
1701120,6
2019840,6
2768256,6
1721088,6
2470656,6
2435328,6
1353984,6
1481472,6
4268544,6
1302912,6
4075008,6
4507008,6
2607360,6
4199808,6
4689024,6
4239744,6
1371264,6
4672896,6
2161536,6
2647296,6
2083968,6
2252928,6
3249024,6
1812480,6
1868544,6
4007424,6
4176384,6
1229568,6
2601984,6
1499136,6
1810176,6
896256,6
1825536,6
4104960,6
3028992,6
2472960,6
2714496,6
3355008,6
1457664,6
4245504,6
1154304,6
306432,6
741120,6
2361216,6
1319424,6
3045120,6
1849344,6
284928,6
1462272,6
821760,6
1135872,6
2222592,6
940032,6
474624,6
3782016,6
2430336,6
4332672,6
2100864,6
1668480,6
2778624,6
4348800,6
3457920,6
3100032,6
2995584,6
2640000,6
1409280,6
1732608,6
1687296,6
2037504,6
5025792,6
4993536,6
3724800,6
4071936,6
4531200,6
928512,6
2370048,6
3326208,6
2155008,6
3613056,6
1285632,6
3009024,6
5011968,6
4154880,6
3022848,6
1761792,6
2314752,6
1982976,6
1777152,6
3889920,6
3730176,6
3159936,6
2153472,6
2726784,6
1744896,6
5158656,6
5687040,6
2943744,6
2728704,6
5154816,6
2674176,6
3964416,6
4431360,6
5039616,6
2053248,6
3666432,6
3443712,6
5644800,6
4552320,6
5590656,6
3301248,6
1239552,6
4831488,6
4584576,6
3591552,6
3193728,6
5215104,6
4940160,6
1701888,6
2008320,6
6352128,6
4815360,6
2174592,6
5643264,6
3670272,6
5696256,6
5807232,6
1380096,6
698880,6
2526720,6
815616,6
251904,6
673536,6
1833600,6
3016320,6
3957120,6
5102208,6
2267136,6
3973248,6
4720512,6
1155072,6
1347072,6
3512064,6
1310208,6
3695616,6
5164032,6
2690304,6
1815552,6
1565184,6
4387968,6
4076544,6
591360,6
552192,6
2450688,6
2486784,6
3591168,6
1602816,6
2835456,6
203520,6
628224,6
2659584,6
4838400,6
2901504,6
3785472,6
864000,6
532992,6
1815168,6
4244736,6
3287040,6
3081216,6
5990400,6
842496,6
221952,6
4495872,6
3048960,6
3310464,6
4975872,6
6090624,6
5981184,6
2165376,6
2881152,6
1688448,6
4558464,6
4743552,6
4344192,6
5405568,6
5165184,6
3427584,6
5045760,6
5419008,6
5983488,6
4147968,6
5194368,6
5702400,6
3182208,6
5542272,6
5255424,6
4096128,6
3521664,6
5327232,6
3954432,6
3505536,6
5278848,6
5429376,6
4552704,6
4585344,6
1427712,6
1441152,6
4949760,6
4511232,6
4315392,6
3537792,6
5343360,6
2347008,6
2451840,6
5080704,6
4353408,6
4803840,6
6122880,6
2871168,6
3021696,6
4576128,6
6051072,6
5018496,6
3226752,6
3570816,6
5052288,6
6106752,6
4364928,6
4702080,6
3047808,6
4639104,6
1604352,6
4692480,6
5599488,6
5854464,6
2858496,6
1066752,6
5170944,6
2826240,6
3147264,6
1838592,6
3837696,6
2295552,6
4106496,6
1100544,6
2567040,6
3265152,6
3168768,6
3486720,6
4445184,6
5017728,6
4631040,6
4074240,6
4856448,6
3423744,6
2989824,6
1843968,6
5353728,6
3070464,6
6219264,6
5681664,6
3414528,6
5597184,6
6187008,6
4886016,6
1929984,6
4920960,6
5340288,6
4442496,6
5308032,6
3617280,6
3426816,6
1347840,6
1128960,6
1778688,6
2358528,6
1365504,6
1356288,6
1686528,6
1737216,6
1380864,6
2640768,6
1610496,6
3535104,6
2814720,6
2951808,6
4010496,6
2419584,6
4063872,6
2677632,6
4737408,6
4811136,6
1831680,6
2916864,6
4680960,6
5573376,6
3391488,6
4998144,6
4111104,6
4078848,6
4541952,6
4861056,6
1524480,6
417792,6
3681792,6
5089536,6
3638784,6
2454528,6
1643520,6
2394624,6
1694208,6
5058048,6
2591616,6
5992704,6
3019776,6
2692608,6
2355456,6
5600256,6
3500544,6
3317760,6
2493696,6
5498880,6
6844416,6
2554368,6
2205696,6
4833792,6
1762176,6
5818752,6
4268160,6
3715968,6
2124288,6
2921472,6
3938304,6
3960576,6
1115520,6
5955840,6
5988096,6
3922176,6
2627328,6
5614464,6
3218688,6
5472000,6
3449088,6
5330688,6
807168,6
4768512,6
860928,6
2893056,6
4833024,6
4607232,6
1628160,6
1585920,6
4167552,6
2428416,6
6638592,6
2158080,6
5614080,6
5595648,6
3532800,6
3350016,6
2027520,6
4973568,6
4184448,6
6761856,6
5563392,6
1559040,6
1264128,6
4816896,6
2006016,6
5412864,6
5334528,6
930816,6
987648,6
1837440,6
6517632,6
5773824,6
3654912,6
3435264,6
5312256,6
1382400,6
1017600,6
1535616,6
6892800,6
5113344,6
6657024,6
1360896,6
2167296,6
926208,6
4392960,6
5619456,6
4749312,6
2711040,6
4880256,6
4651008,6
6379392,6
4333056,6
1786752,6
3300480,6
5021184,6
5743488,6
3138432,6
6904704,6
5740032,6
6877056,6
5044608,6
3783552,6
5240832,6
5971968,6
4439808,6
5294592,6
2913792,6
1115136,6
3972864,6
5271168,6
4273920,6
5332224,6
4326528,6
4372608,6
2804352,6
4241280,6
4397184,6
4447872,6
3412224,6
2092416,6
2126208,6
3893376,6
1688064,6
2115840,6
3628800,6
3384576,6
5476608,6
5329920,6
4358784,6
4404864,6
4176768,6
3292032,6
4134528,6
3285120,6
2563584,6
5294208,6
5012352,6
3302016,6
4002432,6
5261952,6
3691392,6
5768064,6
2614656,6
5025408,6
1914624,6
1361664,6
4333824,6
3381120,6
6149376,6
3306240,6
4712448,6
2405376,6
3672576,6
3496704,6
2824320,6
2470272,6
5455872,6
2000256,6
2110080,6
6875136,6
3680256,6
3347712,6
2474880,6
4901376,6
5900544,6
3825408,6
2140800,6
4412160,6
5619072,6
2680320,6
3156864,6
3234816,6
2696064,6
4422144,6
5521536,6
5817216,6
5065344,6
5770368,6
4527744,6
2140032,6
3992064,6
3097728,6
3331584,6
2315520,6
2819712,6
5051904,6
5460480,6
4710144,6
6831360,6
3352320,6
1747968,6
5080320,6
1495296,6
1377024,6
3237120,6
5459712,6
5408640,6
5177088,6
4588800,6
420096,6
3008256,6
2644224,6
2151168,6
4897536,6
493824,6
3855360,6
1365888,6
5036544,6
6088320,6
5067264,6
4370688,6
4830720,6
5276928,6
774912,6
898560,6
4846080,6
3084288,6
313344,6
