
4052736,5
4801920,5
2932992,5
4022784,5
5012352,5
4372224,5
5922048,5
4286976,5
3619968,5
3529728,5
4845696,5
4748928,5
3149952,5
7248768,5
4410240,5
3641856,5
4482048,5
5476608,5
4673280,5
3120000,5
6094848,5
5411328,5
3155328,5
2884608,5
4296960,5
5195136,5
3523584,5
4180992,5
5649024,5
3315840,5
3898368,5
4419840,5
3428352,5
1092096,5
4676736,5
2759040,5
4164096,5
2882304,5
3281280,5
3089664,5
3545088,5
5798016,5
3674880,5
4893312,5
3350400,5
3762048,5
2624640,5
3668736,5
3491328,5
4304256,5
4933632,5
3330048,5
4995840,5
4043520,5
3721728,5
5212416,5
3565824,5
3619584,5
2990208,5
1663488,5
5878272,5
5263872,5
6337152,5
3243264,5
2305536,5
1880064,5
5726976,5
1765248,5
1602432,5
1873152,5
4248576,5
5673984,5
2766336,5
4952832,5
5372928,5
4259328,5
6339456,5
5544960,5
2802048,5
4409856,5
4631040,5
3088128,5
5531904,5
5952768,5
4305408,5
7070208,5
4210944,5
3869184,5
5259264,5
5078784,5
4353408,5
1055232,5
4891008,5
2253696,5
5546880,5
5751168,5
5049600,5
4931328,5
3242496,5
3661440,5
2952960,5
2192640,5
2452992,5
2474112,5
2881152,5
2782464,5
4361472,5
5491968,5
4904448,5
4450560,5
5036160,5
3049728,5
2329728,5
1904256,5
4546944,5
1813632,5
1986048,5
1615104,5
5284608,5
5207040,6
5662464,6
6403200,6
3968640,6
5290368,6
5225856,6
3959040,6
3170304,6
1638144,6
2251008,6
5317632,6
4543488,6
5425152,6
4884480,6
5441280,6
4263552,6
3474432,6
4984704,6
3680640,6
4124544,6
5899008,6
6411264,6
5360640,6
3667968,6
5134848,6
3882240,6
5124096,6
4017024,6
3719808,6
4560384,6
4864128,6
4031616,6
4223232,6
3570816,6
3974784,6
5209728,6
4470528,6
4291584,6
4910592,6
3739392,6
4684800,6
3186432,6
3332736,6
4490496,6
3682944,6
2976000,6
4018176,6
6253824,6
4729344,6
5255040,6
4211328,6
6745728,6
2205312,6
4333056,6
4062720,6
5088768,6
4835328,6
3536640,6
1292544,6
4033536,6
4195584,6
6221952,6
2861568,6
4614528,6
4468992,6
3755520,6
2459904,6
4725120,6
3557376,6
5335680,6
4487808,6
3120768,6
6134016,6
5359872,6
5266176,6
3883776,6
5480832,6
4121856,6
2458368,6
3796608,6
4715904,6
3773952,6
5515392,6
2898816,6
5066880,6
2323584,6
3074304,6
2310144,6
3843840,6
3374592,6
6392064,6
4096896,6
2590464,6
2530560,6
3098496,6
3851520,6
4465152,6
5803008,6
2202624,6
4162944,6
3296640,6
4667520,6
2468736,6
3515904,6
2525952,6
2234880,6
3923712,6
1969536,6
1836288,6
1794816,6
4899840,6
2393472,6
2611968,6
3989760,6
5839488,6
5968128,6
4406784,6
4120704,6
3055104,6
3758592,6
4629504,6
5431680,6
2915712,6
5848320,6
6225408,6
4743936,6
3423744,6
4932480,6
4455168,6
3234432,6
3169152,6
4182528,6
3597312,6
3571200,6
3282816,6
1765632,6
3683328,6
2339328,6
4122240,6
4070400,6
3552768,6
2588928,6
2827008,6
3284736,6
2501760,6
2328576,6
2328960,6
2499456,6
4166400,6
3020544,6
4096128,6
2575872,6
5432832,6
5388672,6
2197632,6
1690752,6
5548032,6
5006208,6
2019456,6
3271296,6
4097280,6
1959552,6
2924160,6
2620416,6
5010432,6
2355456,6
5881344,6
5440512,6
5387520,6
6069504,6
4839168,6
4363392,6
6016512,6
3280896,6
4220928,6
3764736,6
3476352,6
2439552,6
2390400,6
6042624,6
5710080,6
3168000,6
4321536,6
5324160,6
2194560,6
4537344,6
4280448,6
3846528,6
1699968,6
3477888,6
2525184,6
3005568,6
4187904,6
2196480,6
4338432,6
4905600,6
5010816,6
3236736,6
5381376,6
2720640,6
2269824,6
5514240,6
2086272,6
4805760,6
4424064,6
3146880,6
3470208,6
6561408,6
3392256,6
3546624,6
4546560,6
3851904,6
2469504,6
2237568,6
3058560,6
2343936,6
4238592,6
3608448,6
3709824,6
4846848,6
1752576,6
5950464,6
2524416,6
3005184,6
2396160,6
3754752,6
3021312,6
1751040,6
5112192,6
4268544,6
1766400,6
5741568,6
4285824,6
4574976,6
4722432,6
2258304,6
5268480,6
2188800,6
3945984,6
6119808,6
6440448,6
6510720,6
4526592,6
2325504,6
4150272,6
1878528,6
3159552,6
2928384,6
4886784,6
6240000,6
2879232,6
3421824,6
5101824,6
1718016,6
6300672,6
5193600,6
4445952,6
3348480,6
3583488,6
3542784,6
4612224,6
3480960,6
3551232,6
4045056,6
5572608,6
5996544,6
5409024,6
5715072,6
3333504,6
4537728,6
5044992,6
4815360,6
3217920,6
5232000,6
4644096,6
5459712,6
3750912,6
5674368,6
5925504,6
2662272,6
3709440,6
1787904,6
4720512,6
2715264,6
2424960,6
3782016,6
3482112,6
3300480,6
3048192,6
2718720,6
4623360,6
2131968,6
4316928,6
5083008,6
4752384,6
4707840,6
3095040,6
4628736,6
2672256,6
3734016,6
4672512,6
2665728,6
5330688,6
3107712,6
1135488,6
3956736,6
3216000,6
5061120,6
2909568,6
1380096,6
5851392,6
4630272,6
4577280,6
2957952,6
5063808,6
3408384,6
2498304,6
3024384,6
2716032,6
1404288,6
4356864,6
3985920,6
3796992,6
691200,6
4838016,6
5442048,6
4906368,6
3097728,6
5534976,6
6594048,6
6322944,6
6989184,6
6194688,6
4720896,6
1198080,6
5284224,6
5068800,6
700416,6
5676672,6
6349824,6
1552896,6
4929792,6
1890816,6
1983360,6
2117376,6
4644480,6
5137536,6
3472512,6
4942848,6
5133312,6
4877568,6
6009984,6
5149440,6
3651840,6
4399488,6
5950848,6
2754432,6
4046592,6
4390272,6
4123008,6
6494592,6
5769984,6
2706048,6
6712704,6
1839744,6
3202560,6
4056576,6
4603008,6
4733952,6
3353856,6
6994944,6
4201728,6
4912128,6
5121024,6
5038464,6
4154112,6
4163328,6
5473920,6
4441728,6
6837120,6
4129920,6
3993600,6
4117248,6
5125632,6
4291968,6
1469952,6
4038912,6
1947264,6
6038784,6
2711808,6
6375552,6
5877504,6
1216512,6
2384640,6
4010496,6
2964864,6
1912320,6
3520128,6
3633792,6
6053376,6
5481216,6
5510016,6
4073472,6
2426112,6
1953792,6
6864768,6
6345216,6
1281024,6
6187776,6
1818624,6
2047872,6
5213568,6
3537024,6
5243904,6
4425984,6
5251968,6
4260096,6
3195648,6
2449152,6
4075008,6
2739456,6
3037056,6
1960704,6
4324608,6
1795584,6
4671360,6
4736256,6
4262400,6
3444096,6
2567424,6
2295168,6
3819648,6
4659840,6
2120448,6
4139520,6
2692992,6
1654272,6
5058816,6
5880960,6
2762880,6
3816576,6
6869376,6
2595456,6
3484032,6
4861440,6
3924096,6
3487104,6
4362240,6
5578752,6
6116352,6
5500032,6
4781568,6
2348160,6
3824640,6
1965312,6
5913216,6
5796864,6
1340928,6
4558464,6
3451008,6
4182144,6
5830656,6
5208960,6
3997440,6
2582784,6
6156288,6
3377664,6
4892544,6
3436416,6
4780416,6
4006272,6
3839616,6
4389504,6
3791232,6
2920320,6
3514368,6
3853056,6
4115328,6
2796672,6
4393344,6
3052032,6
2345856,6
5857920,6
3070080,6
5414016,6
6393600,6
3399552,6
5486976,6
2544768,6
4085376,6
3573504,6
4479360,6
5579904,6
6016896,6
4737408,6
4040448,6
3965952,6
5673216,6
4742016,6
4896000,6
1919616,6
4000896,6
4309632,6
2888064,6
2551680,6
5077248,6
4660992,6
2210688,6
2878464,6
1992960,6
3478272,6
4621056,6
5064192,6
3793536,6
3664896,6
3914112,6
2987520,6
4301952,6
5702400,6
3845376,6
6757248,6
5981184,6
3263616,6
2767104,6
3656832,6
3245568,6
1906944,6
2751744,6
4369152,6
2535936,6
4298496,6
5642496,6
3194496,6
3681024,6
2563584,6
3256320,6
3011712,6
2659584,6
5620224,6
3823488,6
4616448,6
4356480,6
5319168,6
3899904,6
5888640,6
2914944,6
3644928,6
2832384,6
1843200,6
5839872,6
4536576,6
1327104,6
5332608,6
6482304,6
3254400,6
4244736,6
4770816,6
3541248,6
3549312,6
3417600,6
5096064,6
4049280,6
4605696,6
4959360,6
2565504,6
4051200,6
3947136,6
2273280,6
5089536,6
2326272,6
3110400,6
4943616,6
2759808,6
1734912,6
4762368,6
4098432,6
2603904,6
3270528,6
3078912,6
2616576,6
2560128,6
2068992,6
2340480,6
2456064,6
4520448,6
5599488,6
6689280,6
1652352,6
6917760,6
2100480,6
2052096,6
2676480,6
2533248,6
1995264,6
5801472,6
4621824,6
2721024,6
4235904,6
3216384,6
1984512,6
3757824,6
5016576,6
2414592,6
5585280,6
2282880,6
4316544,6
5781504,6
6399744,6
4711680,6
1778688,6
4961664,6
4359168,6
2731776,6
4397568,6
3013248,6
1926144,6
3558528,6
3533952,6
4118016,6
3631104,6
4165632,6
3316608,6
1760256,6
2038272,6
3768576,6
2361984,6
2425344,6
2714112,6
4091136,6
4003200,6
3064320,6
1803648,6
2943360,6
2872704,6
2440704,6
3016704,6
2473728,6
3257856,6
3860736,6
2234496,6
694272,6
5687808,6
1617024,6
2418816,6
5655552,6
5897088,6
1729152,6
2497152,6
2472576,6
2236032,6
2924544,6
5332992,6
5988864,6
5000064,6
4456704,6
2044416,6
6004992,6
4872960,6
5785344,6
3442176,6
2462976,6
4382208,6
2119680,6
3510144,6
3119616,6
4397184,6
4200192,6
2133504,6
2471424,6
2563968,6
4321920,6
5128320,6
4053120,6
4217088,6
3287808,6
3086592,6
3214464,6
2462208,6
5058432,6
2796288,6
4735488,6
3501696,6
2662656,6
4794240,6
3062784,6
2717184,6
4542720,6
2725248,6
3644544,6
2781312,6
3843072,6
3020928,6
4652544,6
3445248,6
6406656,6
3441024,6
2148864,6
2996736,6
3643392,6
3297024,6
4214016,6
1974528,6
3703680,6
2550528,6
1923840,6
5010048,6
3117696,6
4214400,6
3620352,6
2534400,6
4439808,6
1780992,6
4902912,6
1866240,6
2242560,6
2300544,6
3068928,6
3058944,6
2489856,6
2716800,6
2828544,6
1865088,6
2491776,6
4632960,6
2394624,6
3238656,6
2397312,6
995328,6
4948224,6
778752,6
3499392,6
4745472,6
3042816,6
4865280,6
3384192,6
2639616,6
3759744,6
2174208,6
2768640,6
3762432,6
2199552,6
4306944,6
3161856,6
4869888,6
4109952,6
2485632,6
3227520,6
2825472,6
3574272,6
3547392,6
3114624,6
2215680,6
2688000,6
1822080,6
1970304,6
2277888,6
2789760,6
3002496,6
2582400,6
4263168,6
2481792,6
4866816,6
1955328,6
2876160,6
6061824,6
1645440,6
1320960,6
2749440,6
2365440,6
3111168,6
2346240,6
4755072,6
2237184,6
3607296,6
2827392,6
1898496,6
2833152,6
3886464,6
2212224,6
4407168,6
2926848,6
3349248,6
1730688,6
463104,6
5832960,6
6429312,6
5542272,6
1703040,6
3483264,6
5669376,6
5921280,6
4409472,6
1923456,6
2163072,6
3449472,6
1375104,6
3327360,6
3977856,6
5018496,6
4215936,6
1353600,6
6170112,6
5297664,6
2654592,6
1633920,6
4140672,6
2224512,6
5034624,6
1594752,6
4715520,6
1571712,6
4607616,6
2274432,6
3447552,6
1676160,6
4278912,6
1578624,6
2531712,6
2276736,6
4536960,6
2576640,6
6034176,6
2910720,6
2071296,6
4422528,6
2065920,6
5180928,6
5256192,6
2193792,6
2403840,6
2586624,6
2611200,6
5375616,6
3384960,6
5553792,6
4604928,6
4371072,6
4323072,6
6001920,6
1308672,6
6121728,6
7061760,6
5675520,6
2598144,6
6455040,6
5661312,6
5007360,6
2130432,6
3479808,6
5194368,6
3752832,6
5575680,6
5253120,6
2280192,6
6117504,6
2505984,6
3306240,6
3892992,6
2626176,6
1543680,6
5606784,6
1955712,6
3295104,6
6150144,6
6163200,6
5488128,6
4882176,6
6364800,6
5504256,6
2522880,6
5816832,6
2918784,6
1711872,6
3687552,6
5879808,6
6440832,6
2466432,6
2404224,6
4028160,6
3988608,6
1918080,6
4416000,6
5342208,6
2797056,6
5503488,6
5435520,6
4390656,6
5491200,6
1932288,6
5777664,6
4539648,6
3326592,6
5269248,6
1511424,6
4794624,6
2248704,6
3456384,6
1514880,6
3359616,6
5707776,6
5700864,6
4483200,6
4667904,6
4442112,6
5794560,6
5268096,6
4082688,6
3676800,6
4555776,6
3860352,6
3491712,6
3944448,6
4299264,6
2777088,6
4472448,6
4798464,6
5057280,6
2703360,6
2849664,6
4198272,6
4796544,6
3954048,6
3553920,6
4222848,6
3892608,6
4232064,6
3615360,6
3151488,6
3768960,6
3909504,6
4070784,6
3035904,6
1732992,6
3067776,6
3806208,6
3613824,6
3551616,6
3645696,6
3358080,6
2839680,6
1834368,6
3926784,6
3957120,6
2968320,6
2322432,6
3913728,6
4174464,6
4005504,6
2954880,6
4650240,6
4260480,6
3986688,6
2046720,6
2035200,6
4324992,6
4309248,6
1868544,6
2808960,6
1557504,6
3959808,6
2502528,6
2903424,6
4212096,6
2209920,6
6545280,6
3970944,6
4889472,6
2115840,6
3365760,6
4424832,6
5399808,6
4670208,6
5522304,6
3489408,6
4336896,6
2403456,6
3918720,6
2806656,6
3139200,6
5284992,6
6656256,6
2786688,6
1915776,6
3838080,6
4654080,6
3995520,6
5439360,6
4486656,6
4756224,6
5044224,6
1988736,6
3763584,6
3874176,6
1908864,6
4252032,6
5208192,6
1922688,6
4926720,6
1973376,6
4631424,6
2951040,6
3714432,6
3900288,6
6391680,6
4121088,6
3820032,6
4564224,6
4789632,6
3803904,6
3164544,6
3640704,6
2552064,6
5067264,6
5565312,6
2597760,6
6407808,6
5787648,6
3145344,6
5354880,6
6585984,6
2605056,6
2519808,6
4583424,6
3675648,6
2409600,6
2645376,6
5850624,6
3476736,6
3522432,6
4290432,6
3043968,6
2500224,6
2562816,6
5052288,6
3740160,6
3484800,6
3229056,6
1909632,6
3921408,6
4041216,6
3576960,6
1906560,6
3679488,6
3321216,6
1963392,6
3056256,6
2166528,6
2312064,6
3292416,6
2157312,6
3849216,6
4166784,6
2918016,6
4679424,6
4180608,6
4917888,6
1625472,6
4628352,6
5541120,6
2261376,6
4341120,6
3174528,6
6351360,6
3443712,6
3264768,6
1694592,6
3357312,6
2318208,6
2666880,6
3431808,6
3158400,6
3934848,6
4155648,6
3648000,6
2045184,6
2682624,6
2282496,6
2621952,6
3671808,6
3217152,6
4050816,6
1565952,6
5270784,6
3657984,6
4696320,6
2314752,6
5625600,6
2156544,6
2701056,6
6093312,6
6319104,6
3250176,6
4102656,6
6330624,6
2484480,6
4266240,6
4200960,6
3747072,6
2893824,6
3178368,6
5976576,6
3787008,6
6561024,6
3593472,6
4318848,6
5233152,6
5370624,6
2347008,6
5760000,6
4561920,6
1834752,6
3025152,6
5819520,6
5588736,6
3877248,6
3801216,6
4032000,6
4593408,6
2072832,6
4433664,6
1524480,6
3350784,6
5373696,6
4529664,6
1562112,6
5601408,6
6296832,6
2097024,6
3028992,6
4970496,6
1845504,6
5848704,6
2655744,6
2712576,6
2311296,6
5424000,6
2320512,6
6359424,6
5722368,6
2624256,6
6552960,6
5992704,6
4075776,6
4242048,6
5693568,6
3823104,6
7106688,6
3594624,6
2948352,6
5602176,6
1952640,6
6238464,6
3475968,6
4227072,6
4011264,6
2040576,6
3911424,6
5696256,6
5308416,6
2742144,6
6731136,6
4446720,6
3810048,6
3825408,6
2443008,6
2306688,6
4207872,6
5238528,6
4181760,6
5481984,6
3465216,6
2930688,6
3912192,6
4488960,6
4776960,6
2390016,6
5357184,6
4389888,6
2379264,6
6381696,6
6782976,6
3432960,6
6273792,6
4359552,6
6026880,6
6311808,6
6395904,6
5120256,6
5091456,6
6438144,6
5163264,6
5799168,6
2377728,6
6918528,6
6137856,6
4505472,6
4258944,6
3540480,6
2158080,6
3836928,6
4094208,6
3334272,6
3895296,6
2298624,6
5444352,6
4377216,6
4314624,6
3180288,6
6458112,6
2889984,6
2564736,6
4778112,6
4889856,6
5732352,6
3113088,6
4748544,6
3736704,6
2914176,6
3885696,6
5382144,6
4027392,6
5604864,6
5813760,6
3576576,6
2989824,6
6126720,6
5339136,6
4408704,6
3768192,6
4656000,6
5148672,6
4909056,6
5455104,6
5512704,6
6082176,6
6328704,6
3108480,6
3838464,6
5963904,6
5038080,6
5568000,6
3813120,6
3868032,6
4151040,6
2376960,6
4386432,6
2729856,6
2782080,6
5086464,6
5586816,6
3970176,6
3730560,6
4435584,6
3224832,6
3181056,6
4709376,6
2308608,6
5779200,6
4913664,6
3502848,6
4951296,6
3638784,6
3063936,6
4135296,6
3603072,6
5109504,6
4167936,6
6199296,6
6841728,6
5159424,6
5418240,6
5554560,6
1474560,6
5727744,6
4909824,6
2158848,6
6106752,6
5522688,6
2223360,6
2760960,6
4616832,6
4375680,6
6024192,6
5135616,6
3949056,6
5619072,6
5460096,6
6338688,6
5766912,6
6314112,6
4372992,6
3363840,6
5174784,6
5465088,6
6444288,6
5860992,6
2547456,6
2168448,6
2905344,6
4990080,6
4976256,6
3323520,6
5951616,6
6637824,6
2510208,6
3049344,6
5596800,6
5457024,6
3229440,6
5670144,6
3678336,6
2266368,6
2021760,6
4389120,6
2503296,6
3932160,6
2376576,6
3599232,6
2783232,6
2398464,6
5609472,6
4556544,6
4351488,6
3458304,6
4227840,6
2697984,6
4814208,6
4727808,6
1954560,6
4061952,6
4598784,6
2834304,6
4783104,6
2635776,6
2734848,6
5843328,6
4318080,6
7021440,6
4148736,6
2820096,6
4366464,6
2356992,6
6202368,6
5151360,6
4271616,6
3357696,6
3083520,6
5756544,6
3451776,6
4278528,6
5130240,6
4453248,6
5239296,6
4739328,6
4522368,6
3618432,6
3748224,6
3524352,6
3079296,6
1646208,6
4007424,6
3041280,6
4659072,6
4728576,6
4401408,6
3137280,6
3804672,6
2299392,6
5614848,6
2769792,6
3628416,6
3158016,6
1255680,6
5528064,6
4824576,6
5823744,6
6498432,6
3320064,6
2413056,6
5436672,6
2216832,6
1210752,6
5807616,6
2734080,6
5899776,6
3829248,6
6162816,6
5045760,6
3199104,6
5381760,6
4985856,6
4624128,6
1507584,6
5421312,6
3816192,6
6893568,6
3412224,6
3756288,6
2727936,6
4354176,6
5354112,6
4139136,6
4845312,6
2933760,6
1789440,6
2637312,6
2925696,6
4514688,6
5114880,6
3119232,6
4504320,6
2463360,6
5143680,6
3126528,6
2437248,6
1594368,6
4307712,6
3635712,6
2207232,6
4761216,6
5280768,6
3534336,6
3323904,6
4517760,6
4024320,6
1802496,6
3197568,6
3948288,6
4250496,6
4562304,6
4727040,6
5891328,6
5227776,6
4125696,6
5915520,6
4877184,6
4556928,6
3980160,6
5334528,6
6172032,6
4369536,6
5788032,6
4804224,6
4597248,6
4882560,6
2963328,6
4591104,6
5551872,6
5258496,6
5720448,6
6774528,6
6110976,6
6371328,6
6174720,6
3454848,6
6269952,6
6682752,6
5678592,6
6705408,6
5489664,6
5576064,6
6871296,6
6223872,6
5506176,6
2946432,6
4710144,6
5250432,6
2216448,6
5599872,6
6188544,6
2976768,6
4697856,6
1241088,6
3343104,6
5825664,6
2353536,6
4998912,6
5170176,6
4770048,6
4988160,6
2646528,6
4508160,6
1657344,6
3213696,6
4234368,6
4578432,6
5677824,6
7127808,6
4618752,6
6834816,6
2488320,6
5229312,6
1907712,6
3509376,6
3874560,6
3651072,6
1643520,6
5788800,6
6733824,6
2320896,6
5536512,6
3105792,6
3170688,6
5484672,6
5321088,6
3012864,6
3254016,6
5261568,6
3939456,6
2837760,6
4777728,6
4685952,6
4760064,6
4815744,6
5556864,6
5914368,6
4852608,6
5801856,6
2411904,6
6161664,6
5093376,6
5054592,6
4678656,6
4721664,6
3294720,6
5583744,6
4476672,6
6328320,6
2674176,6
5319552,6
5406336,6
5568384,6
5384832,6
5345280,6
4734336,6
4648704,6
4464768,6
4442496,6
6127488,6
4055808,6
3450624,6
6294144,6
5294208,6
6194304,6
1302912,6
4623744,6
4600704,6
3527808,6
6599808,6
5046528,6
2805888,6
5449344,6
4025472,6
4000512,6
4945536,6
4361856,6
6605184,6
4191360,6
5917824,6
6704256,6
6076416,6
4500480,6
2863488,6
4367232,6
6033024,6
2528640,6
6504960,6
2974848,6
6753408,6
2425728,6
3081984,6
4687872,6
5551104,6
5127168,6
5236224,6
3929088,6
6927360,6
5382528,6
5216256,6
4678272,6
4791552,6
4005888,6
5635584,6
6559104,6
6366720,6
5054976,6
5995008,6
2819328,6
5803392,6
5780736,6
7153536,6
4901376,6
6173184,6
4093440,6
3466752,6
6538752,6
4036608,6
3846144,6
5743104,6
6750336,6
3872256,6
6468096,6
4172928,6
4128000,6
7086336,6
4078848,6
4455552,6
2783616,6
2184960,6
4793856,6
4851456,6
4844928,6
3767040,6
5683200,6
4110336,6
5084928,6
4829184,6
5719680,6
6542208,6
3832320,6
4351104,6
5865600,6
4002816,6
2669568,6
4593792,6
6374016,6
4254336,6
5356032,6
5941248,6
4570752,6
5210496,6
4786176,6
3765120,6
5798784,6
5440128,6
6315648,6
5346048,6
6527616,6
4310784,6
6033408,6
4055040,6
4545024,6
6651648,6
3628032,6
3730176,6
3904896,6
3508992,6
3833856,6
4152192,6
6369408,6
4415616,6
3724800,6
5565696,6
3700608,6
1792512,6
1416960,6
1587840,6
2179584,6
1437696,6
4936704,6
1442688,6
5030784,6
1824000,6
2982144,6
2932224,6
4216320,6
3103104,6
2098944,6
4131072,6
6393984,6
4609920,6
3900672,6
3927552,6
4384128,6
5722752,6
4294272,6
3292800,6
6117888,6
5306880,6
5620992,6
5185920,6
2415360,6
3179520,6
6749568,6
6183936,6
5863680,6
1130496,6
3381120,6
3766656,6
5901696,6
2438784,6
4692480,6
5128704,6
4458240,6
5136768,6
3868416,6
4499328,6
3460608,6
1112064,6
4590720,6
3924480,6
2955648,6
1879296,6
3453696,6
3545856,6
2880000,6
4734720,6
5765760,6
4589184,6
6740352,6
4248960,6
2724480,6
3024768,6
3346176,6
5854848,6
4853760,6
2885760,6
3856896,6
3384576,6
5884032,6
2566656,6
4443264,6
5040768,6
3083904,6
5885952,6
4900608,6
2475264,6
3212928,6
4533888,6
2786304,6
4224384,6
6185088,6
4218240,6
5550720,6
6758400,6
6697728,6
6130944,6
4134912,6
6818688,6
5770752,6
2506752,6
6100224,6
1635840,6
3471744,6
3598080,6
7009152,6
2012160,6
6665472,6
2540928,6
2931456,6
3549696,6
6540288,6
3986304,6
4374144,6
4453632,6
4524672,6
4880256,6
6024576,6
4610688,6
5887104,6
2347392,6
5227008,6
4109568,6
6661632,6
5597952,6
4473984,6
4585728,6
4601856,6
3149184,6
4943232,6
3760128,6
5844480,6
6625152,6
4722816,6
5302272,6
4988928,6
6646272,6
4034688,6
3663360,6
4056192,6
2545920,6
4370304,6
1617408,6
4681344,6
2561280,6
3391872,6
3520896,6
4171392,6
3255552,6
4116864,6
3132672,6
4038144,6
1717248,6
6030720,6
6743040,6
5601024,6
2981376,6
2492544,6
2917632,6
5514624,6
5192064,6
4367616,6
4528128,6
3675264,6
3072000,6
2972160,6
5101056,6
6335616,6
2597376,6
3019008,6
4423680,6
2895744,6
1820928,6
3375360,6
3709056,6
3285888,6
5316480,6
4023552,6
3122304,6
4296576,6
5950080,6
3775872,6
4358784,6
5903616,6
5296896,6
6232320,6
3065856,6
4908672,6
4035840,6
2331648,6
2600448,6
4493184,6
4100352,6
5498496,6
3194880,6
4293888,6
2735232,6
2556672,6
5540352,6
6044544,6
5212032,6
5802240,6
4742400,6
6175872,6
4058496,6
4010112,6
4202880,6
5325696,6
3523968,6
4487040,6
5205504,6
4550400,6
3002112,6
5910144,6
4643712,6
4851840,6
3815808,6
2327424,6
3976320,6
5541504,6
6701952,6
4295040,6
6725760,6
2020224,6
4783488,6
3880320,6
6524544,6
5073792,6
4382592,6
5114112,6
4157952,6
7037952,6
4702848,6
4608768,6
4046976,6
5035392,6
3760512,6
2547072,6
5737728,6
4723584,6
6622080,6
2017920,6
4383360,6
4368000,6
2387712,6
5640960,6
6248448,6
4646400,6
4667136,6
4289280,6
5791488,6
4624512,6
4130304,6
5872128,6
4533504,6
6267264,6
4915968,6
5106048,6
5600256,6
4710528,6
5001216,6
3452928,6
4811520,6
5103360,6
5448192,6
4512000,6
4854528,6
7050624,6
3840768,6
5577600,6
1826304,6
2363904,6
3929472,6
5799936,6
5144832,6
5098752,6
5582592,6
6270336,6
2770944,6
3154560,6
5261952,6
4857216,6
6291456,6
4938624,6
5651712,6
4440192,6
4561152,6
5175168,6
3905664,6
2686080,6
5624832,6
4717056,6
5732736,6
4674048,6
4855296,6
4932096,6
4424448,6
2569344,6
2294784,6
4535424,6
4222464,6
4228224,6
4336512,6
4927104,6
2969856,6
6316800,6
2986368,6
2657280,6
2668032,6
6994176,6
6865152,6
2643072,6
6152832,6
3259392,6
4112640,6
6671616,6
2816640,6
4994688,6
5919360,6
2773248,6
4854144,6
4914816,6
5318016,6
4394112,6
4515072,6
3528192,6
2888448,6
4163712,6
3168768,6
2821632,6
4465920,6
2588160,6
1918464,6
2534016,6
5508480,6
5971584,6
4834944,6
4851072,6
1996416,6
5493888,6
4775040,6
4338048,6
6300288,6
4758144,6
1419648,6
5533056,6
5695488,6
2012544,6
1484928,6
3316224,6
5445504,6
3780864,6
3957888,6
3525120,6
4515840,6
2539008,6
4698240,6
3756672,6
4322688,6
2848128,6
4731264,6
2882688,6
4576128,6
3240192,6
5175936,6
2335488,6
4916736,6
3592704,6
3224064,6
4836864,6
3372288,6
2019840,6
2861184,6
5132928,6
5755776,6
5882112,6
3849600,6
5834112,6
5351424,6
5933184,6
4832640,6
5419392,6
6382848,6
5910528,6
5978880,6
6148992,6
2911872,6
4871808,6
4743552,6
3222144,6
5357952,6
2942592,6
5424384,6
6342144,6
5527680,6
3912576,6
3406848,6
5110656,6
5683584,6
6062208,6
5605632,6
5179776,6
5691264,6
5923968,6
6096768,6
5675904,6
6288000,6
3649920,6
6034560,6
6589824,6
2730624,6
4677888,6
4614912,6
5374848,6
6407040,6
2088192,6
5982336,6
1698432,6
2781696,6
5705088,6
3565440,6
5666304,6
5864832,6
3238272,6
4870656,6
4093056,6
3726720,6
2710656,6
5081088,6
4004352,6
5330304,6
5225472,6
5836416,6
6598272,6
6335232,6
3474816,6
6612864,6
3006336,6
3418368,6
5721600,6
6123264,6
5223936,6
6726912,6
4676352,6
4498944,6
3735936,6
4543872,6
4092672,6
2947200,6
4685568,6
5173632,6
2401536,6
4108800,6
3669504,6
4459776,6
2870016,6
5072640,6
5704704,6
5916672,6
6613248,6
4422912,6
3985152,6
6753792,6
5994240,6
4842240,6
4224768,6
5422848,6
4816896,6
2729472,6
4472064,6
2633472,6
4967424,6
5079552,6
5494272,6
5304576,6
6744192,6
3784704,6
5796096,6
2969088,6
5253888,6
5589504,6
4839552,6
5720832,6
4329216,6
2345472,6
6719616,6
5764608,6
3225984,6
4489344,6
3001344,6
3409536,6
2584320,6
4856832,6
6673152,6
7213440,6
4640640,6
4506624,6
5394432,6
6120960,6
4277760,6
1722624,6
5753088,6
6604416,6
5603328,6
4969344,6
4872192,6
2979840,6
4525440,6
3561216,6
5937792,6
4428672,6
5228160,6
6396672,6
6184320,6
3312000,6
3113856,6
5670528,6
5380224,6
5035008,6
4586112,6
5447040,6
4354944,6
5353728,6
3073536,6
5518848,6
3324672,6
2815488,6
3543936,6
2496768,6
4641792,6
5927424,6
4672896,6
2480640,6
4761600,6
2275584,6
5431296,6
2939136,6
2628096,6
4386048,6
2684928,6
2128128,6
4584960,6
1407744,6
5082624,6
4658688,6
3129216,6
2883072,6
2804736,6
4426752,6
3907584,6
5566848,6
6170496,6
4705152,6
4039680,6
4094976,6
2549760,6
5313024,6
3283584,6
3738624,6
5911296,6
4861056,6
4906752,6
3061248,6
5969280,6
2646144,6
5478528,6
3085056,6
3471360,6
4713216,6
2227200,6
2287104,6
2011776,6
3507456,6
4735104,6
3296256,6
